"5","T","010883483-001","The Valemount Entertainment Society","Valemount","CH4331-DT","1","BT","52:50:30","119:15:29",882,,"BC",13.42423,19.5,"D","6M00C7W",6000,201
"5","T","010883486-001","The Valemount Entertainment Society","Valemount","CH4332-DT","1","BT","52:50:30","119:15:29",882,,"BC",13.42423,19.5,"D","6M00C7W",6000,213
"5","T","010886537-001","Fraser Lake and District Rebroadcasting Society","Fraser Lake","CFFL-DT-1","1","BT","54:2:.6","124:37:43.9",1147.9,,"BC",13.9794,29.3,"D","6M00C7W",6000,189
"5","T","010891731-001","Fraser Lake and District Rebroadcasting Society","Fraser Lake","CH2024-DT","1","BT","54:2:.6","124:37:43.9",1147.9,,"BC",19.54243,31.7,"D","6M00C7W",6000,527
"5","T","010891838-001","Fraser Lake and District Rebroadcasting Society","Fraser Lake","CH2025-DT","1","BT","54:2:.6","124:37:43.9",1147.9,,"BC",20,39.9,"D","6M00C7W",6000,569
"5","T","010893365-001","Fraser Lake and District Rebroadcasting Society","Fraser Lake","CH2308-DT","1","BT","54:2:.6","124:37:43.9",1147.9,,"BC",19.0309,20.1,"D","6M00C7W",6000,479
"5","T","010893371-001","Fraser Lake and District Rebroadcasting Society","Fraser Lake","CH2309-DT","1","BT","54:2:.6","124:37:43.9",1147.9,,"BC",19.0309,23.8,"D","6M00C7W",6000,491
"5","T","010893373-001","Fraser Lake and District Rebroadcasting Society","Fraser Lake","CH4433-DT","1","BT","54:2:.6","124:37:43.9",1147.9,,"BC",19.29419,26.8,"D","6M00C7W",6000,503
"5","T","010894327-001","Fraser Lake and District Rebroadcasting Society","Endako","CH2030-DT","1","BT","54:2:21.7","125:6:8.5",1081.4,,"BC",21.30334,15.2,"D","6M00C7W",6000,63
"5","T","010896040-001","Fraser Lake and District Rebroadcasting Society","Fort Fraser","CH2035-DT","1","BT","54:2:.6","124:37:43.9",1147.9,,"BC",8.45098,30,"D","6M00C7W",6000,177
"5","T","010896350-001","Area "H" North TV Society","New Denver","CH4418-DT","1","BT","49:59:16.9","117:22:43.3",541,,"BC",18.26075,20,"D","6M00C7W",6000,183
"5","T","010896356-001","Area "H" North TV Society","New Denver","CH5670-DT","1","BT","49:59:16.9","117:22:43.3",541,,"BC",18.69232,26,"D","6M00C7W",6000,195
"5","T","010896486-001","Fraser Lake and District Rebroadcasting Society","Endako","CH2031-DT","1","BT","54:2:21.7","125:6:8.5",1081.4,,"BC",20,29.9,"D","6M00C7W",6000,515
"5","T","010896554-001","Fraser Lake and District Rebroadcasting Society","Endako","CH2032-DT","1","BT","54:2:21.7","125:6:8.5",1081.4,,"BC",20,19.7,"D","6M00C7W",6000,599
"5","T","010897028-001","Fraser Lake and District Rebroadcasting Society","Endako","CH4303-DT","1","BT","54:2:21.7","125:6:8.5",1081.4,,"BC",20,28.9,"D","6M00C7W",6000,563
"5","T","010897112-001","Fraser Lake and District Rebroadcasting Society","Endako","CH4304-DT","1","BT","54:2:21.7","125:6:8.5",1081.4,,"BC",20,27.9,"D","6M00C7W",6000,575
"5","T","010897129-001","Fraser Lake and District Rebroadcasting Society","Endako","CH4337-DT","1","BT","54:2:21.7","125:6:8.5",1081.4,,"BC",20,21,"D","6M00C7W",6000,587
"5","T","010897411-001","Fort St. James TV Society","Stones Bay","CH3035-DT","1","BT","54:26:5","124:32:48",1279,,"BC",11.76091,14.6,"D","6M00C7W",6000,69
"5","T","010897416-001","Fort St. James TV Society","Stones Bay","CH3036-DT","1","BT","54:26:5","124:32:48",1279,,"BC",11.46128,17.2,"D","6M00C7W",6000,79
"5","T","010899324-001","Fort St. James TV Society","Stones Bay","CH3038-DT","1","BT","54:26:5","124:32:48",1279,,"BC",13.42423,18.3,"D","6M00C7W",6000,189
"5","T","010899326-001","Fort St. James TV Society","Stones Bay","CH3040-DT","1","BT","54:26:5","124:32:48",1279,,"BC",13.42423,15.9,"D","6M00C7W",6000,201
"5","T","010899328-001","Fort St. James TV Society","Stones Bay","CH3041-DT","1","BT","54:26:5","124:32:48",1279,,"BC",13.42423,18.3,"D","6M00C7W",6000,213
"5","T","010923370-001","St. Andrews Community Television","St. Andrews","CHCO-DT","1","BT","45:4:50.75","67:3:29.25",29,,"NB",24.14973,13.5,"D","6M00C7W",6000,545
"5","T","011016179-001","Granisle T.V. Society","Granisle","CH2795-DT","1","BT","54:53:3.6","126:13:6.7",802,,"BC",16.23249,33.8,"D","6M00C7W",6000,183
"5","T","011016182-001","Granisle T.V. Society","Granisle","CH2797-DT","1","BT","54:53:3.6","126:13:6.7",802,,"BC",15.91065,40.2,"D","6M00C7W",6000,195
